0.655468,0.2609,41.3666,2561.49,17.0805,0.617261,0.1,100,0.0449371,0.11,100,0.0455858,0.09,21.8831,0.858546,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.27865,0,0.617261,0.0449371,0.0455858,0.858546,0.034866,0.0176013,69.7288,77.3813,0,0,23.8293,0,0,18.6684,12.6301,-0.00347048,49.9597,0.0416282,1,150.343,91.1175,0.0416282,8.3125,501.117,0.229492,9.084,8.29086,504.336,8279.1,7.38439,719.211,0.613829,0.635271,64.2964,60.3729,0.29
0.655468,0.2609,41.3666,2561.49,17.0805,0.617261,0.1,100,0.0449371,0.11,100,0.0455858,0.09,21.8831,0.858546,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.27865,0,0.617261,0.0449371,0.0455858,0.858546,0.034866,0.0176013,69.7288,77.3813,0,0,23.8293,0,0,18.6684,12.6301,-0.00347048,49.9597,0.0416282,1,150.343,91.1175,0.0416282,8.3125,501.117,0.229492,9.084,8.29086,504.336,8279.1,7.38439,719.211,0.613829,0.635271,64.2964,60.3729,0.29
0.643471,0.260745,41.2605,2546.39,15.7795,0.306252,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.027,0.390139,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0777672,1.80174,0.28188,0.0449371,0.0455858,0.374391,0.034866,0.0176013,69.8248,77.3944,0,0,19.027,0,0,15.7795,10.1352,0.00956878,28.9898,2.08346,1,155.492,96.2736,2.08346,8.3125,501.117,0.229492,9.084,8.29086,504.336,8279.1,6.77576,656.298,0.613756,0.63668,64.3585,60.2172,0.29
0.643471,0.260745,41.2605,2546.39,15.7795,0.306252,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.027,0.390139,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0777672,1.80174,0.28188,0.0449371,0.0455858,0.374391,0.034866,0.0176013,69.8248,77.3944,0,0,19.027,0,0,15.7795,10.1352,0.00956878,28.9898,2.08346,1,155.492,96.2736,2.08346,8.3125,501.117,0.229492,9.084,8.29086,504.336,8279.1,6.77576,656.298,0.613756,0.63668,64.3585,60.2172,0.29
0.643471,0.260745,41.2605,2546.39,15.7795,0.306252,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.027,0.390139,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0777672,1.80174,0.28188,0.0449371,0.0455858,0.374391,0.034866,0.0176013,69.8248,77.3944,0,0,19.027,0,0,15.7795,10.1352,0.00956878,28.9898,2.08346,1,155.492,96.2736,2.08346,8.3125,501.117,0.229492,9.084,8.29086,504.336,8279.1,6.77576,656.298,0.613756,0.63668,64.3585,60.2172,0.29
0.643471,0.260745,41.2605,2546.39,15.7795,0.306252,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.027,0.390139,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0777672,1.80174,0.28188,0.0449371,0.0455858,0.374391,0.034866,0.0176013,69.8248,77.3944,0,0,19.027,0,0,15.7795,10.1352,0.00956878,28.9898,2.08346,1,155.492,96.2736,2.08346,8.3125,501.117,0.229492,9.084,8.29086,504.336,8279.1,6.77576,656.298,0.613756,0.63668,64.3585,60.2172,0.29
0.643471,0.260745,41.2605,2546.39,15.7795,0.306252,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.027,0.390139,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0777672,1.80174,0.28188,0.0449371,0.0455858,0.374391,0.034866,0.0176013,69.8248,77.3944,0,0,19.027,0,0,15.7795,10.1352,0.00956878,28.9898,2.08346,1,155.492,96.2736,2.08346,8.3125,501.117,0.229492,9.084,8.29086,504.336,8279.1,6.77576,656.298,0.613756,0.63668,64.3585,60.2172,0.29
0.643471,0.260745,41.2605,2546.39,15.7795,0.306252,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.027,0.390139,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0777672,1.80174,0.28188,0.0449371,0.0455858,0.374391,0.034866,0.0176013,69.8248,77.3944,0,0,19.027,0,0,15.7795,10.1352,0.00956878,28.9898,2.08346,1,155.492,96.2736,2.08346,8.3125,501.117,0.229492,9.084,8.29086,504.336,8279.1,6.77576,656.298,0.613756,0.63668,64.3585,60.2172,0.29
0.655468,0.260895,41.2605,2595.36,16.3881,0.140711,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.3111,0.184837,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.225785,0.127796,0.0449371,0.0455858,0.176163,0.034866,0.0176013,69.7829,77.4803,0,0,20.3111,0,0,16.3881,-0.011871,0.0356309,45.1987,0.457557,1,154.453,94.9902,0.370518,8.3125,500.868,0.229492,9.02934,8.30355,504.482,8279.1,11.8498,302.202,0.613741,0.631846,64.3241,60.2474,0.29
0.655468,0.260895,41.2605,2595.36,16.3881,0.140711,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.3111,0.184837,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.225785,0.127796,0.0449371,0.0455858,0.176163,0.034866,0.0176013,69.7829,77.4803,0,0,20.3111,0,0,16.3881,-0.011871,0.0356309,45.1987,0.457557,1,154.453,94.9902,0.370518,8.3125,500.868,0.229492,9.02934,8.30355,504.482,8279.1,11.8498,302.202,0.613741,0.631846,64.3241,60.2474,0.29
0.655468,0.260895,41.2605,2595.36,16.3881,0.140711,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.3111,0.184837,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.225785,0.127796,0.0449371,0.0455858,0.176163,0.034866,0.0176013,69.7829,77.4803,0,0,20.3111,0,0,16.3881,-0.011871,0.0356309,45.1987,0.457557,1,154.453,94.9902,0.370518,8.3125,500.868,0.229492,9.02934,8.30355,504.482,8279.1,11.8498,302.202,0.613741,0.631846,64.3241,60.2474,0.29
0.655468,0.260895,41.2605,2595.36,16.3881,0.140711,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.3111,0.184837,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.225785,0.127796,0.0449371,0.0455858,0.176163,0.034866,0.0176013,69.7829,77.4803,0,0,20.3111,0,0,16.3881,-0.011871,0.0356309,45.1987,0.457557,1,154.453,94.9902,0.370518,8.3125,500.868,0.229492,9.02934,8.30355,504.482,8279.1,11.8498,302.202,0.613741,0.631846,64.3241,60.2474,0.29
0.655468,0.260895,41.2605,2595.36,16.3881,0.140711,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.3111,0.184837,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.225785,0.127796,0.0449371,0.0455858,0.176163,0.034866,0.0176013,69.7829,77.4803,0,0,20.3111,0,0,16.3881,-0.011871,0.0356309,45.1987,0.457557,1,154.453,94.9902,0.370518,8.3125,500.868,0.229492,9.02934,8.30355,504.482,8279.1,11.8498,302.202,0.613741,0.631846,64.3241,60.2474,0.29
0.655468,0.260895,41.2605,2595.36,16.3881,0.140711,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.3111,0.184837,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.225785,0.127796,0.0449371,0.0455858,0.176163,0.034866,0.0176013,69.7829,77.4803,0,0,20.3111,0,0,16.3881,-0.011871,0.0356309,45.1987,0.457557,1,154.453,94.9902,0.370518,8.3125,500.868,0.229492,9.02934,8.30355,504.482,8279.1,11.8498,302.202,0.613741,0.631846,64.3241,60.2474,0.29
0.649469,0.260867,42.3183,2593.94,17.7416,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,22.1153,0.0661044,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0622039,0.034866,0.0176013,69.7129,77.534,0,0,22.1153,0,0,17.7416,-0.0107974,0.0365406,49.5338,0.098479,1,154.284,94.8542,0.0769143,8.3125,500.868,0.229492,9.02934,8.30355,504.482,8279.1,6.78592,740.07,0.613746,0.63135,64.2248,126.815,0.29
0.649469,0.260867,42.3183,2593.94,17.7416,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,22.1153,0.0661044,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0622039,0.034866,0.0176013,69.7129,77.534,0,0,22.1153,0,0,17.7416,-0.0107974,0.0365406,49.5338,0.098479,1,154.284,94.8542,0.0769143,8.3125,500.868,0.229492,9.02934,8.30355,504.482,8279.1,6.78592,740.07,0.613746,0.63135,64.2248,126.815,0.29
0.649469,0.260867,42.3183,2593.94,17.7416,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,22.1153,0.0661044,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0622039,0.034866,0.0176013,69.7129,77.534,0,0,22.1153,0,0,17.7416,-0.0107974,0.0365406,49.5338,0.098479,1,154.284,94.8542,0.0769143,8.3125,500.868,0.229492,9.02934,8.30355,504.482,8279.1,6.78592,740.07,0.613746,0.63135,64.2248,126.815,0.29
0.649469,0.260867,42.3183,2593.94,17.7416,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,22.1153,0.0661044,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0622039,0.034866,0.0176013,69.7129,77.534,0,0,22.1153,0,0,17.7416,-0.0107974,0.0365406,49.5338,0.098479,1,154.284,94.8542,0.0769143,8.3125,500.868,0.229492,9.02934,8.30355,504.482,8279.1,6.78592,740.07,0.613746,0.63135,64.2248,126.815,0.29
0.649469,0.260867,42.3183,2593.94,17.7416,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,22.1153,0.0661044,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0622039,0.034866,0.0176013,69.7129,77.534,0,0,22.1153,0,0,17.7416,-0.0107974,0.0365406,49.5338,0.098479,1,154.284,94.8542,0.0769143,8.3125,500.795,0.229492,9.02255,8.27864,504.442,8279.1,6.78592,740.07,0.613746,0.63135,64.2248,126.815,0.29
0.649469,0.260867,42.3183,2593.94,17.7416,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,22.1153,0.0661044,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0622039,0.034866,0.0176013,69.7129,77.534,0,0,22.1153,0,0,17.7416,-0.0107974,0.0365406,49.5338,0.098479,1,154.284,94.8542,0.0769143,8.3125,500.795,0.229492,9.02255,8.27864,504.442,8279.1,6.78592,740.07,0.613746,0.63135,64.2248,126.815,0.29
0.643471,0.264759,42.5142,2589.38,18.4348,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,23.7204,0.0469091,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0494336,0.034866,0.0176013,69.6951,77.5086,0,0,23.7204,0,0,18.4348,-0.0116497,0.0367619,50,0.0277808,1,154.244,94.2203,0.0277808,8.3125,500.795,0.229492,9.02255,8.27864,504.442,8279.1,11.9043,380.367,0.613731,0.635177,64.1855,59.0397,0.29
0.643471,0.264759,42.5142,2589.38,18.4348,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,23.7204,0.0469091,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0494336,0.034866,0.0176013,69.6951,77.5086,0,0,23.7204,0,0,18.4348,-0.0116497,0.0367619,50,0.0277808,1,154.244,94.2203,0.0277808,8.3125,500.795,0.229492,9.02255,8.27864,504.442,8279.1,11.9043,380.367,0.613731,0.635177,64.1855,59.0397,0.29
0.643471,0.264759,42.5142,2589.38,18.4348,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,23.7204,0.0469091,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0494336,0.034866,0.0176013,69.6951,77.5086,0,0,23.7204,0,0,18.4348,-0.0116497,0.0367619,50,0.0277808,1,154.244,94.2203,0.0277808,8.3125,500.795,0.229492,9.02255,8.27864,504.442,8279.1,11.9043,380.367,0.613731,0.635177,64.1855,59.0397,0.29
0.643471,0.264759,42.5142,2589.38,18.4348,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,23.7204,0.0469091,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0494336,0.034866,0.0176013,69.6951,77.5086,0,0,23.7204,0,0,18.4348,-0.0116497,0.0367619,50,0.0277808,1,154.244,94.2203,0.0277808,8.3125,500.795,0.229492,9.02255,8.27864,504.442,8279.1,11.9043,380.367,0.613731,0.635177,64.1855,59.0397,0.29
0.643471,0.264759,42.5142,2589.38,18.4348,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,23.7204,0.0469091,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0494336,0.034866,0.0176013,69.6951,77.5086,0,0,23.7204,0,0,18.4348,-0.0116497,0.0367619,50,0.0277808,1,154.244,94.2203,0.0277808,8.3125,500.795,0.229492,9.02255,8.27864,504.442,8279.1,11.9043,380.367,0.613731,0.635177,64.1855,59.0397,0.29
0.661469,0.267209,42.7808,2591.45,19.1279,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,24.5794,0.0796313,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0783968,0.034866,0.0176013,69.6918,77.4651,0,0,24.5794,0,0,19.1279,-0.0122808,0.0364013,50,0.0273569,1,154.368,94.5734,0.0273569,8.3125,500.795,0.229492,9.02255,8.27864,504.442,8279.1,9.49934,571.124,0.613675,0.633505,64.2443,59.409,0.29
0.661469,0.267209,42.7808,2591.45,19.1279,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,24.5794,0.0796313,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0783968,0.034866,0.0176013,69.6918,77.4651,0,0,24.5794,0,0,19.1279,-0.0122808,0.0364013,50,0.0273569,1,154.368,94.5734,0.0273569,8.3125,500.795,0.229492,9.02255,8.27864,504.442,8279.1,9.49934,571.124,0.613675,0.633505,64.2443,59.409,0.29
0.661469,0.267209,42.7808,2591.45,19.1279,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,24.5794,0.0796313,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0783968,0.034866,0.0176013,69.6918,77.4651,0,0,24.5794,0,0,19.1279,-0.0122808,0.0364013,50,0.0273569,1,154.368,94.5734,0.0273569,8.3125,500.795,0.229492,9.02255,8.27864,504.442,8279.1,9.49934,571.124,0.613675,0.633505,64.2443,59.409,0.29
0.661469,0.267209,42.7808,2591.45,19.1279,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,24.5794,0.0796313,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0783968,0.034866,0.0176013,69.6918,77.4651,0,0,24.5794,0,0,19.1279,-0.0122808,0.0364013,50,0.0273569,1,154.368,94.5734,0.0273569,8.3125,500.922,0.229492,9.08755,8.26595,504.336,8279.1,9.49934,571.124,0.613675,0.633505,64.2443,59.409,0.29
0.661469,0.267209,42.7808,2591.45,19.1279,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,24.5794,0.0796313,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0783968,0.034866,0.0176013,69.6918,77.4651,0,0,24.5794,0,0,19.1279,-0.0122808,0.0364013,50,0.0273569,1,154.368,94.5734,0.0273569,8.3125,500.922,0.229492,9.08755,8.26595,504.336,8279.1,9.49934,571.124,0.613675,0.633505,64.2443,59.409,0.29
0.661469,0.267209,42.7808,2591.45,19.1279,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,24.5794,0.0796313,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0783968,0.034866,0.0176013,69.6918,77.4651,0,0,24.5794,0,0,19.1279,-0.0122808,0.0364013,50,0.0273569,1,154.368,94.5734,0.0273569,8.3125,500.922,0.229492,9.08755,8.26595,504.336,8279.1,9.49934,571.124,0.613675,0.633505,64.2443,59.409,0.29
0.685467,0.267367,42.7803,2591.21,19.8206,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,25.3965,0.099789,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0986711,0.034866,0.0176013,69.7124,77.5046,0,0,25.3965,0,0,19.8206,-0.0114612,0.0365488,50,0.0270098,1,154.176,94.2589,0.0270098,8.3125,500.922,0.229492,9.08755,8.26595,504.336,8279.1,6.64554,661.625,0.613601,0.631321,64.2621,60.2204,0.29
0.685467,0.267367,42.7803,2591.21,19.8206,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,25.3965,0.099789,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0986711,0.034866,0.0176013,69.7124,77.5046,0,0,25.3965,0,0,19.8206,-0.0114612,0.0365488,50,0.0270098,1,154.176,94.2589,0.0270098,8.3125,500.922,0.229492,9.08755,8.26595,504.336,8279.1,6.64554,661.625,0.613601,0.631321,64.2621,60.2204,0.29
0.685467,0.267367,42.7803,2591.21,19.8206,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,25.3965,0.099789,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0986711,0.034866,0.0176013,69.7124,77.5046,0,0,25.3965,0,0,19.8206,-0.0114612,0.0365488,50,0.0270098,1,154.176,94.2589,0.0270098,8.3125,500.922,0.229492,9.08755,8.26595,504.336,8279.1,6.64554,661.625,0.613601,0.631321,64.2621,60.2204,0.29
0.685467,0.267367,42.7803,2591.21,19.8206,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,25.3965,0.099789,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0986711,0.034866,0.0176013,69.7124,77.5046,0,0,25.3965,0,0,19.8206,-0.0114612,0.0365488,50,0.0270098,1,154.176,94.2589,0.0270098,8.3125,500.922,0.229492,9.08755,8.26595,504.336,8279.1,6.64554,661.625,0.613601,0.631321,64.2621,60.2204,0.29
0.685467,0.267367,42.7803,2591.21,19.8206,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,25.3965,0.099789,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271518,0.0449371,0.0455858,0.0986711,0.034866,0.0176013,69.7124,77.5046,0,0,25.3965,0,0,19.8206,-0.0114612,0.0365488,50,0.0270098,1,154.176,94.2589,0.0270098,8.3125,500.922,0.229492,9.08755,8.26595,504.336,8279.1,6.64554,661.625,0.613601,0.631321,64.2621,60.2204,0.29
0.679466,0.267264,42.5575,2590.82,20.4767,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.1563,0.103035,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.12285,0,0.0271518,0.0449371,0.0455858,0.105558,0.034866,0.0176013,69.7597,77.4954,0,0,26.1563,0,0,20.4767,-0.0116579,0.0362456,50,0.027112,1,154.136,94.3422,0.027112,8.3125,500.922,0.229492,9.08755,8.26595,504.336,8279.1,11.9828,408.795,0.613705,0.635323,64.264,59.86,0.29
0.679466,0.267264,42.5575,2590.82,20.4767,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.1563,0.103035,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.12285,0,0.0271518,0.0449371,0.0455858,0.105558,0.034866,0.0176013,69.7597,77.4954,0,0,26.1563,0,0,20.4767,-0.0116579,0.0362456,50,0.027112,1,154.136,94.3422,0.027112,8.3125,500.922,0.229492,9.08755,8.26595,504.336,8279.1,11.9828,408.795,0.613705,0.635323,64.264,59.86,0.29
0.679466,0.267264,42.5575,2590.82,20.4767,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.1563,0.103035,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.12285,0,0.0271518,0.0449371,0.0455858,0.105558,0.034866,0.0176013,69.7597,77.4954,0,0,26.1563,0,0,20.4767,-0.0116579,0.0362456,50,0.027112,1,154.136,94.3422,0.027112,8.3125,500.966,0.229492,9.02215,8.2911,504.342,8279.1,11.9828,408.795,0.613705,0.635323,64.264,59.86,0.29
0.679466,0.267264,42.5575,2590.82,20.4767,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.1563,0.103035,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.12285,0,0.0271518,0.0449371,0.0455858,0.105558,0.034866,0.0176013,69.7597,77.4954,0,0,26.1563,0,0,20.4767,-0.0116579,0.0362456,50,0.027112,1,154.136,94.3422,0.027112,8.3125,500.966,0.229492,9.02215,8.2911,504.342,8279.1,11.9828,408.795,0.613705,0.635323,64.264,59.86,0.29
0.679466,0.267264,42.5575,2590.82,20.4767,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.1563,0.103035,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.12285,0,0.0271518,0.0449371,0.0455858,0.105558,0.034866,0.0176013,69.7597,77.4954,0,0,26.1563,0,0,20.4767,-0.0116579,0.0362456,50,0.027112,1,154.136,94.3422,0.027112,8.3125,500.966,0.229492,9.02215,8.2911,504.342,8279.1,11.9828,408.795,0.613705,0.635323,64.264,59.86,0.29
0.679466,0.267264,42.5575,2590.82,20.4767,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.1563,0.103035,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.12285,0,0.0271518,0.0449371,0.0455858,0.105558,0.034866,0.0176013,69.7597,77.4954,0,0,26.1563,0,0,20.4767,-0.0116579,0.0362456,50,0.027112,1,154.136,94.3422,0.027112,8.3125,500.966,0.229492,9.02215,8.2911,504.342,8279.1,11.9828,408.795,0.613705,0.635323,64.264,59.86,0.29
0.649471,0.26725,42.8424,2592.29,21.1688,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.8532,0.115419,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.128719,0,0.0271518,0.0449371,0.0455858,0.117317,0.034866,0.0176013,69.7997,77.5086,0,0,26.8532,0,0,21.1688,-0.0117317,0.0364587,50,0.0270914,1,154.133,94.322,0.0270914,8.3125,500.966,0.229492,9.02215,8.2911,504.342,8279.1,5.86744,711.754,0.613723,0.631363,64.2547,59.7258,0.29
0.649471,0.26725,42.8424,2592.29,21.1688,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.8532,0.115419,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.128719,0,0.0271518,0.0449371,0.0455858,0.117317,0.034866,0.0176013,69.7997,77.5086,0,0,26.8532,0,0,21.1688,-0.0117317,0.0364587,50,0.0270914,1,154.133,94.322,0.0270914,8.3125,500.966,0.229492,9.02215,8.2911,504.342,8279.1,5.86744,711.754,0.613723,0.631363,64.2547,59.7258,0.29
0.649471,0.26725,42.8424,2592.29,21.1688,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.8532,0.115419,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.128719,0,0.0271518,0.0449371,0.0455858,0.117317,0.034866,0.0176013,69.7997,77.5086,0,0,26.8532,0,0,21.1688,-0.0117317,0.0364587,50,0.0270914,1,154.133,94.322,0.0270914,8.3125,500.966,0.229492,9.02215,8.2911,504.342,8279.1,5.86744,711.754,0.613723,0.631363,64.2547,59.7258,0.29
0.649471,0.26725,42.8424,2592.29,21.1688,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.8532,0.115419,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.128719,0,0.0271518,0.0449371,0.0455858,0.117317,0.034866,0.0176013,69.7997,77.5086,0,0,26.8532,0,0,21.1688,-0.0117317,0.0364587,50,0.0270914,1,154.133,94.322,0.0270914,8.3125,500.966,0.229492,9.02215,8.2911,504.342,8279.1,5.86744,711.754,0.613723,0.631363,64.2547,59.7258,0.29
0.649471,0.26725,42.8424,2592.29,21.1688,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.8532,0.115419,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.128719,0,0.0271518,0.0449371,0.0455858,0.117317,0.034866,0.0176013,69.7997,77.5086,0,0,26.8532,0,0,21.1688,-0.0117317,0.0364587,50,0.0270914,1,154.133,94.322,0.0270914,8.3125,500.966,0.229492,9.02215,8.2911,504.342,8279.1,5.86744,711.754,0.613723,0.631363,64.2547,59.7258,0.29
0.649471,0.26725,42.8424,2592.29,21.1688,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,26.8532,0.115419,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.128719,0,0.0271518,0.0449371,0.0455858,0.117317,0.034866,0.0176013,69.7997,77.5086,0,0,26.8532,0,0,21.1688,-0.0117317,0.0364587,50,0.0270914,1,154.133,94.322,0.0270914,8.3125,500.966,0.229492,9.02215,8.2911,504.342,8279.1,5.86744,711.754,0.613723,0.631363,64.2547,59.7258,0.29
0.643471,0.267136,43.2104,2589.77,21.8613,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,27.3892,0.124908,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.138821,0,0.0271518,0.0449371,0.0455858,0.124908,0.034866,0.0176013,69.827,77.505,0,0,27.3506,0,0,21.8248,-0.0117317,0.0356391,50,0.0266695,1,154.036,94.3735,0.0266695,8.3125,500.998,0.229492,9.08571,8.2535,504.392,8279.1,0,1196.05,0.613658,0.631297,64.2343,59.827,0.29
0.643471,0.267136,43.2104,2589.77,21.8613,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,27.3892,0.124908,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.138821,0,0.0271518,0.0449371,0.0455858,0.124908,0.034866,0.0176013,69.827,77.505,0,0,27.3506,0,0,21.8248,-0.0117317,0.0356391,50,0.0266695,1,154.036,94.3735,0.0266695,8.3125,500.998,0.229492,9.08571,8.2535,504.392,8279.1,0,1196.05,0.613658,0.631297,64.2343,59.827,0.29
0.643471,0.267136,43.2104,2589.77,21.8613,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,27.3892,0.124908,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.138821,0,0.0271518,0.0449371,0.0455858,0.124908,0.034866,0.0176013,69.827,77.505,0,0,27.3506,0,0,21.8248,-0.0117317,0.0356391,50,0.0266695,1,154.036,94.3735,0.0266695,8.3125,500.998,0.229492,9.08571,8.2535,504.392,8279.1,0,1196.05,0.613658,0.631297,64.2343,59.827,0.29
0.643471,0.267136,43.2104,2589.77,21.8613,0.0271518,0.1,100,0.0449371,0.11,100,0.0455858,0.09,27.3892,0.124908,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.138821,0,0.0271518,0.0449371,0.0455858,0.124908,0.034866,0.0176013,69.827,77.505,0,0,27.3506,0,0,21.8248,-0.0117317,0.0356391,50,0.0266695,1,154.036,94.3735,0.0266695,8.3125,500.998,0.229492,9.08571,8.2535,504.392,8279.1,0,1196.05,0.613658,0.631297,64.2343,59.827,0.29
